id,x,y
IMG4210_2,50.31932192,-40.41728035
IMG3183_5,-24.08067808,6.48271965
IMG4050_3,44.51932192,8.58271965
IMG2867_1,11.51932192,15.88271965
IMG3217_2,-156.2806781,7.382719649
IMG4169_3,26.51932192,-68.11728035
IMG3555_3,-48.68067808,51.98271965
IMG4177_5,-136.5806781,38.38271965
IMG3131_4,-144.2806781,7.382719649
IMG4023_2,44.31932192,-51.41728035
IMG2826_3,-2.380678082,32.88271965
IMG3769_1,59.31932192,-59.71728035
IMG3875_4,46.41932192,-65.21728035
IMG3485_5,72.91932192,-40.41728035
IMG3307_5,44.81932192,13.18271965
IMG3010_5,58.11932192,-67.01728035
IMG4046_2,-156.6806781,11.38271965
IMG4118_4,15.21932192,-27.91728035
IMG3885_1,-74.98067808,127.0827196
IMG3175_5,-2.880678082,22.08271965
IMG3982_1,7.419321918,9.28271965
IMG3515_2,31.61932192,-76.11728035
IMG3578_3,-3.380678082,26.68271965
IMG4178_3,13.61932192,-74.81728035
IMG4189_5,-72.48067808,35.78271965
IMG3147_1,-4.880678081,31.08271965
IMG2767_1,64.41932192,-65.91728035
IMG3198_5,31.61932192,-73.61728035
IMG3213_1,-7.780678082,28.58271965
IMG3392_4,-50.28067808,58.18271965
IMG3325_4,39.71932192,7.08271965
IMG3472_1,67.21932192,-29.01728035
IMG3816_1,-135.8806781,100.1827196
IMG4062_1,46.71932192,-65.71728035
IMG4018_1,41.81932192,-54.21728035
IMG3049_1,10.41932192,24.38271965
IMG3319_3,3.019321919,25.58271965
IMG4004_5,-43.78067808,50.28271965
IMG3628_3,8.219321919,41.48271965
IMG3205_4,4.219321919,40.88271965
IMG3918_5,29.81932192,1.482719649
IMG2976_5,39.51932192,9.18271965
IMG3227_5,48.81932192,-62.21728035
IMG4226_1,46.91932192,-17.81728035
IMG3330_3,-65.98067808,43.48271965
IMG3222_4,14.21932192,-24.91728035
IMG3157_4,49.01932192,2.882719649
IMG3053_1,52.41932192,-64.61728035
IMG3697_5,37.41932192,-91.31728035
IMG3308_5,27.71932192,-69.61728035
IMG4133_5,-54.08067808,59.58271965
IMG4156_2,-142.3806781,9.082719649
IMG3867_2,74.01932192,-23.01728035
IMG3256_5,55.41932192,-53.31728035
IMG3301_2,7.119321918,23.08271965
IMG3120_2,13.11932192,35.98271965
IMG3390_5,58.81932192,-15.11728035
IMG3465_2,41.11932192,-42.51728035
IMG3736_5,37.71932192,-23.91728035
IMG3054_4,-94.68067808,136.7827196
IMG2932_1,-61.48067808,65.88271965
IMG3932_4,-11.18067808,35.88271965
IMG2972_3,-3.180678081,34.68271965
IMG3126_3,-22.68067808,35.98271965
IMG3361_1,56.71932192,-13.31728035
IMG2908_5,72.61932192,-49.31728035
IMG3784_5,66.31932192,-31.51728035
IMG3744_4,10.11932192,17.08271965
IMG3298_2,-45.78067808,17.18271965
IMG4022_3,29.51932192,-11.21728035
IMG3974_3,-41.08067808,50.38271965
IMG2803_5,57.91932192,-66.21728035
IMG2912_5,57.11932192,-48.71728035
IMG3174_1,8.319321918,23.68271965
IMG3778_2,54.51932192,-17.01728035
IMG3690_1,27.31932192,-16.51728035
IMG2944_5,12.01932192,28.38271965
IMG3803_5,19.41932192,26.78271965
IMG2916_5,-1.880678082,32.68271965
IMG3527_5,-59.98067808,38.08271965
IMG3065_3,88.61932192,-28.81728035
IMG2787_5,60.41932192,-53.41728035
IMG3260_4,17.21932192,-59.51728035
IMG2995_1,9.519321918,-56.11728035
IMG3672_4,57.61932192,-69.01728035
IMG2761_2,26.71932192,-15.31728035
IMG2889_5,15.21932192,32.38271965
IMG3439_2,12.51932192,-61.71728035
IMG4166_4,-97.08067808,33.78271965
IMG3208_5,-122.2806781,26.88271965
IMG3782_3,6.719321918,21.28271965
IMG2766_2,9.419321918,33.58271965
IMG3499_4,47.41932192,-65.21728035
IMG3516_5,17.51932192,-73.51728035
IMG3440_5,33.21932192,5.58271965
IMG4044_2,-95.08067808,50.98271965
IMG4094_5,55.61932192,-11.11728035
IMG3487_4,-98.48067808,43.88271965
IMG3534_4,67.51932192,-63.61728035
IMG3005_1,33.31932192,-75.21728035
IMG2786_5,-95.28067808,37.28271965
IMG3730_4,66.21932192,-24.01728035
IMG3700_5,31.41932192,-24.11728035
IMG3629_5,-122.8806781,64.08271965
IMG4223_4,-54.68067808,49.68271965
IMG4146_5,-41.38067808,43.28271965
IMG2861_3,14.41932192,31.58271965
IMG3802_3,-29.58067808,37.58271965
IMG3228_1,-49.18067808,39.38271965
IMG3047_5,45.01932192,-51.51728035
IMG3953_3,-106.3806781,31.98271965
IMG3071_4,33.71932192,6.18271965
IMG3309_4,9.719321919,36.98271965
IMG3180_4,34.81932192,-28.31728035
IMG4205_4,4.119321919,-65.21728035
IMG3930_4,-147.9806781,102.0827196
IMG3355_4,2.219321918,33.78271965
IMG3045_1,55.61932192,-1.21728035
IMG3655_2,-124.8806781,28.48271965
IMG3760_3,58.81932192,-69.61728035
IMG3960_2,-35.08067808,27.08271965
IMG3965_2,-12.18067808,30.18271965
IMG3425_4,-144.9806781,4.48271965
IMG3112_1,67.41932192,-24.51728035
IMG3241_4,-10.48067808,27.78271965
IMG3191_5,-54.98067808,20.78271965
IMG4199_5,-125.6806781,44.68271965
IMG4147_4,28.21932192,-12.31728035
IMG2815_3,-3.780678081,-65.91728035
IMG2905_3,-95.18067808,26.78271965
IMG3338_4,54.01932192,-48.71728035
IMG3788_1,-130.6806781,94.28271965
IMG4151_3,-10.68067808,32.88271965
IMG3073_1,30.91932192,4.282719649
IMG3039_4,0.219321919,-12.91728035
IMG2947_1,-25.48067808,18.88271965
IMG3587_3,5.119321918,-10.11728035
IMG3343_5,24.71932192,-78.61728035
IMG3454_2,-33.08067808,-11.21728035
IMG3491_4,-32.88067808,18.28271965
IMG2919_2,52.41932192,-61.41728035
IMG3567_3,28.41932192,-60.91728035
IMG3566_2,19.31932192,-50.21728035
IMG3113_2,47.81932192,3.28271965
IMG3950_1,71.21932192,-33.91728035
IMG3921_3,42.51932192,5.58271965
IMG3709_5,-29.88067808,48.48271965
IMG2998_1,76.81932192,-39.71728035
IMG2951_2,67.61932192,-26.31728035
IMG4090_4,23.51932192,-65.71728035
IMG2823_3,-47.88067808,32.08271965
IMG3247_3,41.41932192,6.48271965
IMG3845_3,-94.68067808,101.5827196
IMG3826_4,-87.68067808,125.3827196
IMG3006_1,-4.080678082,31.38271965
IMG3853_1,28.61932192,-2.81728035
IMG3903_3,42.51932192,-12.01728035
IMG4164_3,12.11932192,14.38271965
IMG2832_4,4.219321919,24.08271965
IMG2994_3,47.01932192,-14.41728035
IMG3406_3,42.71932192,-54.21728035
IMG2922_3,-119.5806781,102.1827196
IMG2917_4,-71.68067808,113.3827196
IMG3204_1,74.21932192,-39.61728035
IMG3158_4,-53.48067808,51.48271965
IMG3317_3,-2.080678081,-68.11728035
IMG3641_4,-4.180678081,31.28271965
IMG3177_1,53.81932192,-47.21728035
IMG2978_5,78.51932192,-24.61728035
IMG3667_5,56.61932192,-47.61728035
IMG3167_2,51.91932192,1.68271965
IMG2938_3,-28.38067808,-16.81728035
IMG2980_3,-5.380678081,11.48271965
IMG3844_4,-15.48067808,-22.01728035
IMG3236_1,-44.88067808,43.18271965
IMG3614_3,-23.48067808,15.98271965
IMG3829_3,68.11932192,-62.41728035
IMG3865_1,-60.78067808,69.28271965
IMG3835_5,-53.58067808,37.78271965
IMG3279_5,-85.88067808,126.9827196
IMG2934_4,47.51932192,-30.61728035
IMG3866_5,5.719321918,-67.41728035
IMG2824_1,-99.18067808,20.38271965
IMG3146_4,-2.380678082,-61.71728035
IMG3923_3,-68.98067808,99.68271965
IMG2747_5,80.41932192,-25.01728035
IMG3362_4,42.51932192,10.08271965
IMG3258_3,49.41932192,-68.11728035
IMG3698_3,-9.580678082,33.48271965
IMG3542_1,-11.18067808,-23.11728035
IMG3079_1,18.51932192,10.98271965
IMG3066_4,38.41932192,8.28271965
IMG4153_4,43.21932192,-16.91728035
IMG3340_5,-29.18067808,56.18271965
IMG3733_4,-14.58067808,-10.71728035
IMG3707_2,31.71932192,-25.41728035
IMG2992_2,-99.08067808,32.08271965
IMG3128_2,21.21932192,-66.31728035
IMG3646_2,-123.9806781,75.58271965
IMG3734_4,28.61932192,-71.81728035
IMG3264_2,-49.08067808,9.18271965
IMG3452_5,36.81932192,8.48271965
IMG3553_3,46.91932192,-51.51728035
IMG3508_4,2.019321919,-71.31728035
IMG3273_2,0.219321919,36.98271965
IMG3570_3,5.519321918,-63.71728035
IMG4230_1,27.91932192,-78.01728035
IMG4155_1,38.11932192,-27.21728035
IMG2855_5,-7.280678082,39.68271965
IMG4242_1,-55.48067808,62.28271965
IMG3020_4,61.41932192,-65.41728035
IMG3663_2,-8.680678081,37.48271965
IMG3785_3,-158.0806781,17.58271965
IMG3092_5,38.11932192,6.48271965
IMG4150_4,66.91932192,-28.21728035
IMG3291_4,43.81932192,-1.01728035
IMG3121_1,-155.6806781,5.48271965
IMG3804_2,11.81932192,-64.21728035
IMG3103_2,-88.98067808,101.1827196
IMG4217_4,46.11932192,5.18271965
IMG2875_4,40.41932192,9.68271965
IMG3613_3,54.51932192,-69.01728035
IMG3754_3,-152.1806781,85.38271965
IMG3805_2,45.01932192,7.48271965
IMG2865_5,51.11932192,2.68271965
IMG3994_3,43.31932192,9.98271965
IMG3520_3,-63.48067808,80.18271965
IMG2911_1,-22.38067808,27.68271965
IMG2883_5,56.71932192,-14.61728035
IMG3161_2,-35.58067808,45.38271965
IMG3639_5,13.61932192,31.38271965
IMG3231_4,1.019321918,34.48271965
IMG3216_3,9.219321919,32.88271965
IMG4064_3,55.71932192,-63.61728035
IMG3432_5,16.01932192,26.38271965
IMG3479_1,-63.68067808,68.58271965
IMG3823_3,34.21932192,-29.41728035
IMG3019_2,58.01932192,-63.11728035
IMG3763_2,38.61932192,2.28271965
IMG2802_4,2.619321918,-67.01728035
IMG3196_1,-125.0806781,106.4827196
IMG4239_4,64.11932192,-63.51728035
IMG3541_5,-99.58067808,94.98271965
IMG3420_5,49.81932192,-32.71728035
IMG3670_1,63.11932192,-26.71728035
IMG3192_5,-60.58067808,41.78271965
IMG3506_5,-118.4806781,91.98271965
IMG3164_2,20.01932192,27.08271965
IMG3665_3,6.319321919,-61.81728035
IMG3621_3,44.21932192,12.78271965
IMG3061_1,-117.3806781,57.38271965
IMG3399_4,46.81932192,-50.11728035
IMG3043_4,39.41932192,-14.41728035
IMG3908_2,-52.38067808,2.98271965
IMG3796_4,7.719321918,-69.11728035
IMG4110_3,46.21932192,-15.81728035
IMG3445_3,58.21932192,-52.51728035
IMG3444_2,-13.78067808,34.08271965
IMG3924_3,81.91932192,-27.61728035
IMG4001_1,46.51932192,-17.41728035
IMG4139_1,-20.58067808,-14.01728035
IMG4083_1,46.61932192,11.98271965
IMG3002_5,13.61932192,26.18271965
IMG3129_3,60.51932192,-53.11728035
IMG4181_2,-171.1806781,73.78271965
IMG3318_3,21.31932192,-52.91728035
IMG3653_3,58.11932192,-50.71728035
IMG3825_1,-0.680678082,23.28271965
IMG3532_1,-120.9806781,100.3827196
IMG3025_4,22.51932192,23.78271965
IMG3552_3,55.21932192,-47.01728035
IMG4104_5,19.11932192,-60.91728035
IMG3410_4,45.21932192,-16.21728035
IMG4192_5,-78.78067808,144.4827197
IMG3545_5,46.81932192,-59.71728035
IMG3321_5,22.31932192,1.58271965
IMG3184_3,64.11932192,-66.31728035
IMG3017_2,-3.880678082,26.28271965
IMG4036_5,-147.9806781,87.58271965
IMG3492_2,17.21932192,-62.71728035
IMG3600_3,52.71932192,-1.21728035
IMG3352_3,64.61932192,-62.41728035
IMG4057_2,-122.6806781,114.1827196
IMG3329_5,7.819321918,-61.01728035
IMG3645_5,56.01932192,0.18271965
IMG4191_3,30.31932192,-17.81728035
IMG3758_4,67.41932192,-63.01728035
IMG3046_1,-126.1806781,78.48271965
IMG3701_5,-40.18067808,24.38271965
IMG3379_2,-10.78067808,-3.91728035
IMG4037_3,45.51932192,-22.71728035
IMG3059_5,60.11932192,-15.21728035
IMG3418_5,63.21932192,-61.01728035
IMG3351_3,32.31932192,-18.51728035
IMG3396_4,14.01932192,26.58271965
IMG3107_4,45.41932192,2.38271965
IMG3315_3,68.11932192,-63.81728035
IMG4093_1,9.419321918,-66.61728035
IMG3366_4,10.61932192,35.78271965
IMG3197_3,8.819321918,-68.51728035
IMG2987_4,46.31932192,6.18271965
IMG3735_5,9.819321919,19.18271965
IMG3040_3,13.61932192,-31.71728035
IMG2794_5,69.11932192,-26.51728035
IMG3385_1,47.11932192,9.88271965
IMG3296_5,-65.78067808,85.08271965
IMG3854_4,21.91932192,2.38271965
IMG4122_3,-1.680678082,38.38271965
IMG3453_2,53.31932192,-59.21728035
IMG3968_1,63.61932192,-56.81728035
IMG4079_2,-140.3806781,10.08271965
IMG3723_5,40.51932192,-19.21728035
IMG3860_2,34.01932192,3.88271965
IMG3774_3,-47.08067808,29.58271965
IMG3243_5,46.81932192,-53.01728035
IMG2745_3,11.31932192,-23.81728035
IMG3263_4,-28.08067808,57.98271965
IMG3001_3,50.51932192,-56.81728035
IMG3200_4,46.31932192,-53.81728035
IMG3947_5,-4.280678081,36.38271965
IMG3041_1,42.11932192,-76.51728035
IMG3075_1,82.31932192,-32.51728035
IMG3524_1,46.91932192,-21.01728035
IMG3765_5,14.31932192,-61.81728035
IMG2837_3,-121.2806781,119.8827196
IMG3162_2,13.91932192,-58.71728035
IMG3402_5,-103.3806781,39.38271965
IMG3383_5,12.01932192,30.98271965
IMG3151_5,53.21932192,-52.91728035
IMG3466_5,17.61932192,23.58271965
IMG3846_5,6.419321919,37.48271965
IMG4134_1,-8.980678082,0.28271965
IMG3998_2,46.21932192,-17.21728035
IMG3359_2,44.41932192,10.18271965
IMG2884_5,-131.3806781,108.5827196
IMG3289_3,-75.88067808,55.98271965
IMG3876_4,-10.18067808,-25.01728035
IMG3372_5,85.61932192,-23.01728035
IMG2790_3,23.01932192,-76.41728035
IMG3749_4,7.219321918,22.38271965
IMG3181_3,-30.88067808,40.68271965
IMG3357_1,44.91932192,12.68271965
IMG3448_4,44.21932192,-19.31728035
IMG2864_2,-115.2806781,54.68271965
IMG3861_3,26.91932192,-78.61728035
IMG3023_1,-115.4806781,118.1827196
IMG3239_3,3.219321918,-54.41728035
IMG4054_3,34.81932192,4.78271965
IMG4130_4,60.41932192,-55.11728035
IMG3945_3,61.51932192,-60.51728035
IMG3959_3,-45.58067808,52.28271965
IMG3185_5,-7.780678082,24.58271965
IMG2746_2,45.31932192,-18.81728035
IMG3529_1,54.21932192,1.98271965
IMG3027_4,-126.3806781,89.08271965
IMG4171_5,-41.98067808,19.08271965
IMG3722_2,-27.68067808,34.38271965
IMG3562_2,-149.1806781,15.08271965
IMG3442_1,29.81932192,-73.41728035
IMG3358_3,19.01932192,5.58271965
IMG2842_5,-150.3806781,10.88271965
IMG3725_4,-0.780678081,-62.91728035
IMG3409_4,15.11932192,10.78271965
IMG3463_1,-51.98067808,52.38271965
IMG3449_4,49.51932192,-80.31728035
IMG3099_3,-81.48067808,59.18271965
IMG2806_4,-11.68067808,-21.11728035
IMG2829_5,67.01932192,-23.61728035
IMG3993_3,79.61932192,-38.01728035
IMG2748_5,-82.18067808,103.9827197
IMG4128_5,-1.280678082,38.08271965
IMG3742_5,16.31932192,-57.21728035
IMG2840_5,-2.380678082,-57.01728035
IMG2973_3,18.21932192,-68.41728035
IMG3729_5,-87.98067808,105.1827196
IMG3048_3,19.01932192,-48.41728035
IMG3141_2,41.81932192,-53.21728035
IMG2989_4,66.21932192,-63.71728035
IMG3576_5,-5.580678082,23.08271965
IMG2812_1,-72.68067808,41.98271965
IMG4200_1,58.81932192,-14.51728035
IMG3267_2,15.11932192,25.88271965
IMG4080_1,69.21932192,-63.21728035
IMG3752_2,71.31932192,-31.61728035
IMG3820_2,-65.08067808,32.38271965
IMG4224_4,-61.58067808,39.58271965
IMG3314_5,-150.0806781,16.78271965
IMG3285_1,-105.5806781,50.58271965
IMG3394_1,-103.2806781,56.78271965
IMG2821_5,-129.4806781,39.88271965
IMG3450_3,47.81932192,-18.71728035
IMG3523_4,55.91932192,-70.71728035
IMG3976_4,-72.18067808,59.08271965
IMG3743_2,6.519321919,36.18271965
IMG4078_5,18.11932192,28.38271965
IMG3948_1,48.71932192,-16.11728035
IMG3518_2,54.81932192,-46.11728035
IMG2768_1,-134.3806781,98.28271965
IMG2943_2,44.21932192,0.98271965
IMG3616_2,-1.080678082,33.88271965
IMG4175_1,7.219321918,36.78271965
IMG2936_5,-2.680678081,-67.31728035
IMG3078_5,-140.7806781,82.48271965
IMG3586_4,-98.88067808,41.38271965
IMG4180_5,37.01932192,-15.81728035
IMG3195_3,44.81932192,-21.21728035
IMG2965_5,-109.2806781,48.58271965
IMG2952_1,-3.180678081,-70.51728035
IMG4085_1,-47.28067808,48.28271965
IMG3035_3,42.91932192,-67.51728035
IMG3984_5,19.61932192,19.68271965
IMG3996_2,-50.88067808,8.08271965
IMG3327_1,7.719321918,23.48271965
IMG4019_3,8.919321918,35.08271965
IMG3253_2,57.61932192,-16.31728035
IMG3824_2,59.31932192,-62.81728035
IMG4213_4,20.01932192,-2.717280351
IMG3879_4,53.51932192,-66.11728035
IMG2885_1,19.01932192,24.18271965
IMG4243_1,-4.680678082,35.18271965
IMG3686_1,64.71932192,-50.41728035
IMG3221_3,23.61932192,-21.01728035
IMG3473_3,26.41932192,-70.61728035
IMG3596_5,37.31932192,7.88271965
IMG3477_5,-103.6806781,51.58271965
IMG3342_1,23.71932192,0.18271965
IMG3692_1,-18.58067808,-12.91728035
IMG3710_5,9.719321919,39.48271965
IMG3522_3,-92.38067808,131.5827196
IMG3386_4,42.11932192,8.78271965
IMG2858_4,52.81932192,-13.51728035
IMG2928_2,-3.180678081,-65.51728035
IMG3038_3,37.11932192,2.48271965
IMG3305_4,-67.98067808,66.58271965
IMG2762_5,39.61932192,-73.71728035
IMG3036_4,49.51932192,-83.31728035
IMG3168_1,13.81932192,-75.51728035
IMG4107_2,-26.98067808,53.08271965
IMG2750_3,-34.98067808,-8.71728035
IMG3851_1,12.71932192,28.68271965
IMG2848_1,48.61932192,-6.117280351
IMG3344_1,31.01932192,-76.41728035
IMG2868_1,26.21932192,-5.61728035
IMG3792_3,-22.08067808,10.08271965
IMG3822_4,49.81932192,-48.81728035
IMG3470_5,-56.18067808,0.18271965
IMG2955_4,52.71932192,2.78271965
IMG3282_5,21.21932192,21.28271965
IMG4238_2,-99.78067808,104.1827196
IMG4162_5,65.61932192,-62.31728035
IMG4086_1,75.01932192,-22.51728035
IMG3728_4,25.61932192,-5.91728035
IMG3583_2,60.41932192,-68.31728035
IMG3954_2,42.71932192,-17.11728035
IMG3972_3,0.019321918,34.58271965
IMG3464_4,-28.88067808,51.68271965
IMG4215_5,6.419321919,-59.11728035
IMG3544_1,59.71932192,-18.91728035
IMG3695_4,42.81932192,-51.41728035
IMG3872_1,82.21932192,-19.21728035
IMG3411_4,17.51932192,10.48271965
IMG4055_4,14.81932192,32.78271965
IMG3957_1,-38.18067808,55.58271965
IMG3422_2,-27.78067808,54.48271965
IMG3476_5,5.519321918,-20.91728035
IMG4219_5,-115.6806781,46.88271965
IMG3179_4,50.41932192,-7.517280351
IMG4059_2,36.81932192,5.982719649
IMG2789_4,41.11932192,-18.91728035
IMG3832_2,3.519321919,35.68271965
IMG2985_5,15.01932192,-69.61728035
IMG2783_3,-105.2806781,91.48271965
IMG3326_4,-136.0806781,105.9827196
IMG3407_3,-117.6806781,45.78271965
IMG3540_2,72.71932192,-34.11728035
IMG3369_3,21.81932192,21.38271965
IMG3892_3,-53.48067808,28.58271965
IMG3764_5,-3.680678081,35.18271965
IMG3504_2,-85.98067808,107.8827196
IMG3467_3,33.31932192,-76.61728035
IMG3971_5,53.71932192,-50.81728035
IMG4015_1,52.21932192,-11.81728035
IMG3626_2,72.81932192,-26.41728035
IMG3395_2,-100.5806781,140.0827196
IMG2784_4,55.41932192,-50.81728035
IMG3925_5,-3.680678081,25.48271965
IMG3013_1,59.41932192,-57.71728035
IMG3862_4,-43.38067808,44.68271965
IMG2763_2,19.11932192,-67.61728035
IMG3780_5,43.71932192,6.98271965
IMG3841_4,60.91932192,-67.51728035
IMG4032_2,-76.88067808,135.3827196
IMG3884_1,6.619321918,-66.51728035
IMG4176_4,15.21932192,11.38271965
IMG3944_2,63.81932192,-49.51728035
IMG2860_4,-16.48067808,14.38271965
IMG3608_1,-46.38067808,19.38271965
IMG3850_2,-31.38067808,15.08271965
IMG3521_2,-147.0806781,11.88271965
IMG3176_4,31.71932192,-23.31728035
IMG3798_4,-36.68067808,45.68271965
IMG3519_2,30.81932192,3.38271965
IMG4203_1,43.61932192,-53.11728035
IMG3304_5,23.31932192,-74.71728035
IMG3007_5,45.01932192,-17.01728035
IMG4026_4,15.61932192,-68.01728035
IMG3904_2,-68.38067808,45.98271965
IMG3381_2,-66.58067808,88.68271965
IMG3110_1,52.81932192,-15.11728035
IMG4172_4,13.41932192,-71.11728035
IMG3671_2,34.31932192,-23.01728035
IMG3242_2,39.81932192,4.18271965
IMG4195_5,42.91932192,1.28271965
IMG4174_3,62.31932192,-22.01728035
IMG3021_1,55.71932192,-62.71728035
IMG2744_2,-9.380678081,3.58271965
IMG4056_5,9.619321918,24.78271965
IMG4142_3,9.619321918,6.48271965
IMG3116_5,-35.08067808,18.78271965
IMG3858_5,-40.08067808,19.98271965
IMG4024_3,-126.1806781,95.68271965
IMG3880_5,19.71932192,26.48271965
IMG3651_1,49.91932192,6.38271965
IMG2881_2,-47.48067808,-3.91728035
IMG3530_1,13.11932192,-59.41728035
IMG3138_5,5.219321919,-64.81728035
IMG3251_2,-121.6806781,108.6827196
IMG3345_2,24.31932192,-66.81728035
IMG3155_2,55.81932192,-46.61728035
