id,x,y
IMG4958_2,12.71932192,28.68271965
IMG4959_1,39.51932192,-11.41728035
IMG4960_2,-4.080678082,-54.21728035
IMG4961_4,-171.1806781,73.78271965
IMG4962_4,46.31932192,-21.71728035
IMG4963_3,4.719321919,-66.21728035
IMG4964_3,-108.5806781,124.8827196
IMG4965_1,33.01932192,3.88271965
IMG4966_3,69.21932192,-32.41728035
IMG4967_5,-97.68067808,96.08271965
IMG4968_4,-16.58067808,-11.81728035
IMG4969_4,-89.88067808,131.8827196
IMG4970_5,37.31932192,7.88271965
IMG4971_5,20.61932192,23.98271965
IMG4972_4,46.31932192,10.78271965
IMG4973_1,47.31932192,-20.21728035
IMG4974_2,-4.180678081,-19.01728035
IMG4975_3,32.11932192,-75.71728035
IMG4976_1,47.81932192,-61.01728035
IMG4977_3,0.219321919,36.98271965
IMG4978_2,34.81932192,4.78271965
IMG4979_4,-48.48067808,-1.91728035
IMG4980_5,-171.1806781,73.78271965
IMG4981_3,7.219321918,22.38271965
IMG4982_5,-25.48067808,18.88271965
IMG4983_2,7.419321918,19.98271965
IMG4984_2,12.11932192,14.38271965
IMG4985_4,-128.3806781,66.98271965
IMG4986_3,11.81932192,-64.21728035
IMG4987_3,-144.9806781,4.48271965
IMG4988_2,-1.280678082,36.88271965
IMG4989_4,-171.1806781,73.78271965
IMG4990_2,-66.68067808,58.48271965
IMG4991_4,-115.1806781,85.68271965
IMG4992_5,44.51932192,-22.71728035
IMG4993_1,56.11932192,-51.11728035
IMG4994_5,44.11932192,-70.81728035
IMG4995_2,41.91932192,-65.81728035
IMG4996_5,-126.8806781,115.2827196
IMG4997_3,37.01932192,-15.81728035
IMG4998_2,56.71932192,-14.61728035
IMG4999_1,6.719321918,21.28271965
IMG5000_5,38.21932192,3.98271965
IMG5001_1,46.91932192,-17.81728035
IMG5002_3,47.31932192,-20.21728035
IMG5003_5,16.61932192,-37.11728035
IMG5004_4,44.81932192,-23.11728035
IMG5005_5,-94.38067808,134.6827196
IMG5006_3,-90.58067808,64.18271965
IMG5007_5,-50.88067808,8.08271965
IMG5008_3,-11.58067808,29.28271965
IMG5009_3,-119.8806781,44.78271965
IMG5010_1,56.71932192,-14.61728035
IMG5011_2,-131.3806781,108.5827196
IMG5012_2,6.919321919,-67.21728035
IMG5013_4,56.81932192,-10.21728035
IMG5014_2,42.51932192,5.58271965
IMG5015_4,18.51932192,27.28271965
IMG5016_3,-110.5806781,40.58271965
IMG5017_3,81.11932192,-26.51728035
IMG5018_3,-134.6806781,78.48271965
IMG5019_2,5.519321918,-63.71728035
IMG5020_3,-78.28067808,139.3827196
IMG5021_1,60.41932192,-55.11728035
IMG5022_5,14.81932192,32.78271965
IMG5023_4,7.119321918,23.08271965
IMG5024_5,81.11932192,-26.51728035
IMG5025_5,28.41932192,-60.91728035
IMG5026_5,44.31932192,-18.61728035
IMG5027_5,44.81932192,13.18271965
IMG5028_5,48.61932192,-6.117280351
IMG5029_1,66.21932192,-24.01728035
IMG5030_2,25.91932192,-74.51728035
IMG5031_3,49.91932192,6.38271965
IMG5032_2,-53.48067808,51.48271965
IMG5033_2,-73.88067808,123.5827196
IMG5034_5,-98.88067808,41.38271965
IMG5035_3,44.81932192,13.18271965
IMG5036_3,13.71932192,31.88271965
IMG5037_5,-72.68067808,63.68271965
IMG5038_1,16.31932192,-57.21728035
IMG5039_3,-135.8806781,100.1827196
IMG5040_3,-29.88067808,48.48271965
IMG5041_1,-72.48067808,35.78271965
IMG5042_2,4.219321919,24.08271965
IMG5043_1,88.61932192,-28.81728035
IMG5044_1,17.51932192,-4.417280351
IMG5045_4,36.51932192,-27.51728035
IMG5046_1,46.71932192,-65.71728035
IMG5047_3,41.01932192,7.88271965
IMG5048_2,32.61932192,-1.41728035
IMG5049_2,45.01932192,-51.51728035
IMG5050_1,35.11932192,5.88271965
IMG5051_5,-28.58067808,23.18271965
IMG5052_4,44.51932192,-22.71728035
IMG5053_3,14.11932192,-60.81728035
IMG5054_2,-1.980678081,30.38271965
IMG5055_4,37.11932192,2.48271965
IMG5056_4,43.21932192,-16.91728035
IMG5057_4,43.31932192,-19.81728035
IMG5058_4,72.81932192,-32.41728035
IMG5059_1,50.51932192,5.68271965
IMG5060_3,47.31932192,4.08271965
IMG5061_1,-53.98067808,47.48271965
IMG5062_2,-121.7806781,90.18271965
IMG5063_3,-105.8806781,94.68271965
IMG5064_3,65.61932192,-59.21728035
IMG5065_3,57.01932192,-53.21728035
IMG5066_4,-27.38067808,28.98271965
IMG5067_4,-92.38067808,131.5827196
IMG5068_3,44.81932192,-81.71728035
IMG5069_4,33.51932192,-22.01728035
IMG5070_3,63.61932192,-63.61728035
IMG5071_2,32.71932192,2.48271965
IMG5072_4,-27.68067808,34.38271965
IMG5073_5,15.61932192,28.78271965
IMG5074_4,10.91932192,37.38271965
IMG5075_3,-117.6806781,45.78271965
IMG5076_2,-117.6806781,45.78271965
IMG5077_3,46.41932192,-65.21728035
IMG5078_2,46.91932192,-51.51728035
IMG5079_5,21.21932192,-66.31728035
IMG5080_5,12.01932192,30.98271965
IMG5081_5,52.61932192,-13.61728035
IMG5082_3,-41.38067808,43.28271965
IMG5083_1,45.31932192,10.58271965
IMG5084_3,63.41932192,-57.31728035
IMG5085_2,-56.68067808,4.98271965
IMG5086_1,45.11932192,-11.21728035
IMG5087_5,56.31932192,-67.01728035
IMG5088_1,32.31932192,-18.51728035
IMG5089_1,6.519321919,-8.41728035
IMG5090_1,-124.6806781,93.88271965
IMG5091_4,46.91932192,-17.81728035
IMG5092_2,-142.3806781,9.082719649
IMG5093_5,-9.380678081,27.88271965
IMG5094_4,-122.8806781,64.08271965
IMG5095_4,43.81932192,8.08271965
IMG5096_4,5.219321919,-64.81728035
IMG5097_1,53.61932192,-46.81728035
IMG5098_1,28.61932192,-2.81728035
IMG5099_5,-134.6806781,78.48271965
IMG5100_5,-158.1806781,81.98271965
IMG5101_5,-32.48067808,21.58271965
IMG5102_3,13.11932192,-59.41728035
IMG5103_4,44.81932192,13.18271965
IMG5104_5,53.31932192,-47.81728035
IMG5105_5,-143.8806781,97.38271965
IMG5106_1,-150.2806781,3.58271965
IMG5107_5,3.519321919,-68.71728035
IMG5108_5,-2.680678081,7.08271965
IMG5109_3,-61.38067808,34.68271965
IMG5110_3,66.31932192,-44.51728035
IMG5111_2,15.81932192,31.98271965
IMG5112_5,52.91932192,-62.81728035
IMG5113_4,10.41932192,24.38271965
IMG5114_1,17.51932192,-4.417280351
IMG5115_1,42.01932192,-58.81728035
IMG5116_3,38.21932192,3.98271965
IMG5117_4,3.419321918,-69.11728035
IMG5118_1,9.819321919,19.18271965
IMG5119_1,-87.08067808,128.4827196
IMG5120_4,45.11932192,-11.21728035
IMG5121_4,-7.780678082,-20.01728035
IMG5122_5,-117.6806781,45.78271965
IMG5123_2,19.71932192,26.48271965
IMG5124_3,66.31932192,-44.51728035
IMG5125_2,-116.9806781,84.48271965
IMG5126_3,-30.18067808,57.48271965
IMG5127_2,41.01932192,7.88271965
IMG5128_2,39.51932192,-50.41728035
IMG5129_5,46.61932192,-9.71728035
IMG5130_5,8.819321918,41.58271965
IMG5131_3,17.51932192,-4.417280351
IMG5132_4,7.219321918,36.78271965
IMG5133_2,17.61932192,23.58271965
IMG5134_2,-29.58067808,37.58271965
IMG5135_5,46.41932192,-27.71728035
IMG5136_5,23.41932192,-74.21728035
IMG5137_1,-126.7806781,32.38271965
IMG5138_4,53.81932192,-47.21728035
IMG5139_1,33.01932192,-26.91728035
IMG5140_5,45.11932192,-11.21728035
IMG5141_2,47.51932192,-52.71728035
IMG5142_2,-13.38067808,26.38271965
IMG5143_5,17.41932192,-21.31728035
IMG5144_4,48.01932192,1.18271965
IMG5145_3,-55.08067808,25.28271965
IMG5146_3,-10.18067808,38.08271965
IMG5147_1,70.61932192,-35.71728035
IMG5148_2,-107.2806781,90.38271965
IMG5149_3,23.71932192,0.18271965
IMG5150_1,18.81932192,20.58271965
IMG5151_1,64.41932192,-65.91728035
IMG5152_3,30.91932192,4.282719649
IMG5153_3,45.11932192,-20.31728035
IMG5154_5,0.419321918,33.78271965
IMG5155_1,25.41932192,-8.01728035
IMG5156_3,23.41932192,-47.01728035
IMG5157_5,16.91932192,13.68271965
IMG5158_1,35.11932192,-21.81728035
IMG5159_4,-62.98067808,30.08271965
IMG5160_5,9.719321919,39.08271965
IMG5161_4,-73.88067808,123.5827196
IMG5162_3,6.919321919,-67.21728035
IMG5163_4,52.41932192,-64.61728035
IMG5164_1,25.61932192,-80.11728035
IMG5165_1,10.31932192,36.28271965
IMG5166_1,10.01932192,34.28271965
IMG5167_5,75.01932192,-22.51728035
IMG5168_3,7.719321918,-69.11728035
IMG5169_2,-53.48067808,28.58271965
IMG5170_5,-132.4806781,75.88271965
IMG5171_3,31.11932192,-74.91728035
IMG5172_4,-4.780678081,26.18271965
IMG5173_3,-54.78067808,6.08271965
IMG5174_5,46.81932192,-53.01728035
IMG5175_2,44.81932192,13.18271965
IMG5176_3,-130.4806781,67.58271965
IMG5177_1,2.419321919,29.58271965
IMG5178_3,-45.78067808,17.18271965
IMG5179_1,42.51932192,10.08271965
IMG5180_4,-7.280678082,39.68271965
IMG5181_2,-0.480678082,38.48271965
IMG5182_1,2.119321918,-66.91728035
IMG5183_1,-101.0806781,11.48271965
IMG5184_1,67.51932192,-60.91728035
IMG5185_3,19.41932192,26.78271965
IMG5186_5,-108.5806781,124.8827196
IMG5187_2,-150.0806781,16.78271965
IMG5188_2,-126.1806781,78.48271965
IMG5189_3,48.61932192,-6.117280351
IMG5190_3,42.41932192,-12.71728035
IMG5191_4,44.21932192,12.78271965
IMG5192_3,-7.780678082,24.58271965
IMG5193_5,-150.3806781,10.88271965
IMG5194_1,14.21932192,-24.91728035
IMG5195_5,8.819321918,-23.61728035
IMG5196_5,-24.08067808,6.48271965
IMG5197_3,54.01932192,-48.71728035
IMG5198_2,-156.6806781,11.38271965
IMG5199_5,48.41932192,-8.71728035
IMG5200_2,63.71932192,-28.81728035
IMG5201_5,33.31932192,-75.21728035
IMG5202_5,39.41932192,6.48271965
IMG5203_5,60.41932192,-68.31728035
IMG5204_2,50.11932192,-58.51728035
IMG5205_3,9.719321919,-26.21728035
IMG5206_2,8.219321919,41.48271965
IMG5207_1,38.21932192,3.98271965
IMG5208_3,43.81932192,-65.21728035
IMG5209_4,42.71932192,-19.51728035
IMG5210_1,10.31932192,36.28271965
IMG5211_1,-66.58067808,88.68271965
IMG5212_2,20.91932192,-0.61728035
IMG5213_5,45.11932192,-18.21728035
IMG5214_4,83.61932192,-31.81728035
IMG5215_1,-136.0806781,105.9827196
IMG5216_4,-70.18067808,43.28271965
IMG5217_1,19.11932192,-67.61728035
IMG5218_4,15.71932192,30.78271965
IMG5219_5,-78.28067808,139.3827196
IMG5220_3,33.01932192,3.88271965
IMG5221_4,12.71932192,28.08271965
IMG5222_3,6.019321918,22.08271965
IMG5223_5,-31.88067808,59.18271965
IMG5224_5,-41.08067808,50.38271965
IMG5225_2,-5.380678081,35.88271965
IMG5226_4,-105.8806781,94.68271965
IMG5227_3,58.51932192,-56.61728035
IMG5228_1,54.01932192,-48.71728035
IMG5229_1,62.21932192,-27.11728035
IMG5230_1,-129.4806781,39.88271965
IMG5231_3,16.91932192,13.68271965
IMG5232_2,10.41932192,24.38271965
IMG5233_2,6.619321918,-66.51728035
IMG5234_3,-40.08067808,54.58271965
IMG5235_4,22.21932192,-63.31728035
IMG5236_4,7.419321918,19.98271965
IMG5237_1,52.71932192,2.78271965
IMG5238_2,50.31932192,-68.01728035
IMG5239_3,-119.6806781,47.98271965
IMG5240_4,61.21932192,-68.01728035
IMG5241_5,-60.58067808,41.78271965
IMG5242_4,44.01932192,-11.11728035
IMG5243_3,51.71932192,-48.41728035
IMG5244_3,49.51932192,-83.31728035
IMG5245_1,50.31932192,-68.01728035
IMG5246_4,47.31932192,-20.21728035
IMG5247_3,53.51932192,-66.11728035
IMG5248_3,8.019321919,22.98271965
IMG5249_2,44.31932192,-51.41728035
IMG5250_1,7.219321918,36.78271965
IMG5251_3,5.519321918,-20.91728035
IMG5252_5,-3.380678082,26.68271965
IMG5253_5,-111.3806781,87.98271965
IMG5254_5,43.21932192,-16.91728035
IMG5255_5,0.019321918,35.28271965
IMG5256_2,63.81932192,-27.51728035
IMG5257_1,24.31932192,-66.71728035
IMG5258_2,5.719321918,-67.41728035
IMG5259_1,-124.8806781,28.48271965
IMG5260_4,-67.48067808,30.98271965
IMG5261_1,-27.38067808,28.98271965
IMG5262_2,18.21932192,-68.41728035
IMG5263_2,-25.88067808,55.88271965
IMG5264_4,-95.28067808,37.28271965
IMG5265_2,-32.38067808,56.48271965
IMG5266_5,42.71932192,-19.51728035
IMG5267_1,-102.8806781,108.6827196
IMG5268_4,9.519321918,-56.11728035
IMG5269_3,52.41932192,-2.21728035
IMG5270_5,-65.98067808,28.48271965
IMG5271_4,49.41932192,4.98271965
IMG5272_1,49.51932192,-83.31728035
IMG5273_3,-4.080678082,-16.21728035
IMG5274_2,15.71932192,30.78271965
IMG5275_4,-4.780678081,24.78271965
IMG5276_2,-90.88067808,13.38271965
IMG5277_3,74.91932192,-26.81728035
IMG5278_5,43.31932192,-22.41728035
IMG5279_5,25.91932192,-57.91728035
IMG5280_1,-83.38067808,57.98271965
IMG5281_1,31.11932192,-24.61728035
IMG5282_1,43.81932192,-1.01728035
IMG5283_5,42.51932192,10.88271965
IMG5284_3,75.61932192,-26.41728035
IMG5285_1,20.11932192,19.18271965
IMG5286_3,45.81932192,-21.11728035
IMG5287_3,54.91932192,-5.11728035
IMG5288_5,40.31932192,7.48271965
IMG5289_2,44.11932192,7.48271965
IMG5290_2,38.11932192,6.48271965
IMG5291_2,39.51932192,-11.41728035
IMG5292_5,42.11932192,-76.51728035
IMG5293_3,46.81932192,-50.11728035
IMG5294_1,48.01932192,10.38271965
IMG5295_5,-40.08067808,54.58271965
IMG5296_2,-126.8806781,115.2827196
IMG5297_5,34.91932192,-29.01728035
IMG5298_5,-2.480678081,-71.91728035
IMG5299_4,45.31932192,-20.31728035
IMG5300_2,-42.58067808,21.08271965
IMG5301_4,11.71932192,35.18271965
IMG5302_3,-122.0806781,43.68271965
IMG5303_5,-8.680678081,33.98271965
IMG5304_4,-115.5806781,94.88271965
IMG5305_5,42.81932192,-51.41728035
IMG5306_3,-48.68067808,51.98271965
IMG5307_5,-82.18067808,103.9827197
IMG5308_2,84.11932192,-24.71728035
IMG5309_2,19.71932192,26.48271965
IMG5310_2,-54.68067808,59.78271965
IMG5311_3,43.81932192,-65.21728035
IMG5312_4,58.51932192,-56.61728035
IMG5313_4,38.21932192,3.98271965
IMG5314_5,-68.98067808,57.58271965
IMG5315_2,47.01932192,-14.41728035
IMG5316_1,-115.1806781,85.68271965
IMG5317_1,-93.28067808,23.78271965
IMG5318_3,56.11932192,-51.11728035
IMG5319_1,-27.78067808,54.48271965
IMG5320_2,48.01932192,10.38271965
IMG5321_2,64.11932192,-60.41728035
IMG5322_4,56.41932192,-52.21728035
IMG5323_3,-124.6806781,93.88271965
IMG5324_5,33.81932192,-23.31728035
IMG5325_4,26.41932192,-70.61728035
IMG5326_5,35.61932192,-88.81728035
IMG5327_3,23.01932192,-76.41728035
IMG5328_1,-103.3806781,39.38271965
IMG5329_1,0.219321919,36.98271965
IMG5330_3,-3.180678081,-70.51728035
IMG5331_1,23.71932192,0.18271965
IMG5332_1,66.21932192,-24.01728035
IMG5333_2,22.11932192,-70.61728035
IMG5334_3,37.71932192,-25.81728035
IMG5335_2,-0.380678081,-65.71728035
IMG5336_5,-119.6806781,47.98271965
IMG5337_1,36.81932192,5.982719649
IMG5338_4,60.41932192,-68.31728035
IMG5339_1,12.01932192,-27.31728035
IMG5340_2,-140.7806781,82.48271965
IMG5341_4,32.31932192,-18.51728035
IMG5342_2,-163.7806781,78.38271965
IMG5343_2,9.519321918,23.88271965
IMG5344_5,47.81932192,-61.01728035
IMG5345_2,-69.78067808,107.0827197
IMG5346_1,-105.8806781,94.68271965
IMG5347_5,-127.9806781,110.8827196
IMG5348_4,12.41932192,-51.71728035
IMG5349_3,18.51932192,27.28271965
IMG5350_1,6.419321919,37.88271965
IMG5351_3,8.819321918,-23.61728035
IMG5352_5,-3.380678082,26.68271965
IMG5353_1,46.31932192,-53.81728035
IMG5354_4,46.01932192,-17.71728035
IMG5355_5,74.91932192,-26.81728035
IMG5356_3,44.11932192,-70.81728035
IMG5357_2,52.71932192,2.78271965
IMG5358_5,-98.48067808,59.58271965
IMG5359_5,38.91932192,4.38271965
IMG5360_5,6.019321918,22.08271965
IMG5361_1,-0.780678081,-62.91728035
IMG5362_2,31.21932192,2.98271965
IMG5363_1,-32.88067808,18.28271965
IMG5364_1,-108.5806781,124.8827196
IMG5365_4,-9.380678081,3.58271965
IMG5366_4,13.61932192,-74.81728035
IMG5367_4,-2.880678082,-45.01728035
IMG5368_2,-87.98067808,105.1827196
IMG5369_2,45.11932192,-11.21728035
IMG5370_2,-56.18067808,0.18271965
IMG5371_2,43.81932192,-65.21728035
IMG5372_5,45.51932192,-22.71728035
IMG5373_4,-60.38067808,67.58271965
IMG5374_4,17.71932192,-34.11728035
IMG5375_4,49.21932192,-19.11728035
IMG5376_2,83.61932192,-31.81728035
IMG5377_4,-52.38067808,56.88271965
IMG5378_1,48.71932192,-53.21728035
IMG5379_5,-49.18067808,39.38271965
IMG5380_1,24.71932192,-80.01728035
IMG5381_3,-134.4806781,65.48271965
IMG5382_2,57.01932192,-53.21728035
IMG5383_1,38.11932192,6.48271965
IMG5384_4,47.51932192,-30.61728035
IMG5385_2,18.61932192,-62.01728035
IMG5386_2,41.11932192,-42.51728035
IMG5387_2,49.01932192,-57.01728035
IMG5388_3,69.11932192,-26.51728035
IMG5389_2,-24.08067808,6.48271965
IMG5390_4,-155.6806781,5.48271965
IMG5391_4,-83.58067808,120.0827196
IMG5392_1,58.51932192,-56.61728035
IMG5393_2,39.41932192,6.48271965
IMG5394_3,27.11932192,-59.41728035
IMG5395_1,54.21932192,1.98271965
IMG5396_2,-3.680678081,25.48271965
IMG5397_3,9.819321919,19.18271965
IMG5398_4,35.11932192,5.88271965
IMG5399_4,8.719321919,23.48271965
IMG5400_3,30.41932192,-73.51728035
IMG5401_5,64.71932192,-42.01728035
IMG5402_5,77.31932192,-40.61728035
IMG5403_1,12.01932192,28.38271965
IMG5404_4,-129.4806781,39.88271965
IMG5405_5,18.41932192,25.48271965
IMG5406_2,-128.3806781,66.98271965
IMG5407_2,16.11932192,9.48271965
IMG5408_2,60.41932192,-58.91728035
IMG5409_2,-143.8806781,97.38271965
IMG5410_1,35.91932192,-27.91728035
IMG5411_4,13.61932192,-31.71728035
IMG5412_4,54.51932192,-69.01728035
IMG5413_4,9.719321919,39.48271965
IMG5414_2,88.61932192,-28.81728035
IMG5415_4,18.61932192,-62.01728035
IMG5416_5,20.91932192,-0.61728035
IMG5417_3,-23.38067808,45.18271965
IMG5418_4,54.81932192,-18.01728035
IMG5419_4,39.51932192,-50.41728035
IMG5420_1,47.31932192,4.08271965
IMG5421_4,46.41932192,-65.21728035
IMG5422_1,58.81932192,-15.11728035
IMG5423_3,-3.180678081,-70.51728035
IMG5424_4,20.01932192,-2.717280351
IMG5425_4,55.41932192,-50.81728035
IMG5426_5,-52.78067808,7.08271965
IMG5427_1,20.21932192,-65.71728035
IMG5428_2,15.21932192,24.58271965
IMG5429_3,41.01932192,7.88271965
IMG5430_3,27.21932192,-4.01728035
IMG5431_3,-13.78067808,34.08271965
IMG5432_1,42.51932192,5.58271965
IMG5433_4,-4.180678081,-19.01728035
IMG5434_1,-2.080678081,-71.81728035
IMG5435_1,38.41932192,8.28271965
IMG5436_3,-6.380678082,-54.71728035
IMG5437_3,38.91932192,4.38271965
IMG5438_3,-124.6806781,93.88271965
IMG5439_2,37.61932192,-27.41728035
IMG5440_1,3.419321918,30.58271965
IMG5441_2,-14.98067808,-2.717280351
IMG5442_1,31.71932192,-25.41728035
IMG5443_3,71.91932192,-31.31728035
IMG5444_3,13.11932192,-59.41728035
IMG5445_4,40.41932192,9.68271965
IMG5446_1,60.41932192,-55.11728035
IMG5447_3,-91.48067808,133.5827196
IMG5448_5,-73.08067808,56.58271965
IMG5449_1,62.21932192,-27.11728035
IMG5450_5,32.01932192,-26.71728035
IMG5451_3,-4.880678081,31.08271965
IMG5452_3,65.31932192,-32.51728035
IMG5453_1,45.31932192,10.58271965
IMG5454_4,-3.680678081,35.18271965
IMG5455_3,45.31932192,-20.31728035
IMG5456_3,10.01932192,-65.21728035
IMG5457_3,41.41932192,6.48271965
IMG5458_5,-134.6806781,78.48271965
IMG5459_5,-90.08067808,19.38271965
IMG5460_4,47.41932192,-53.71728035
IMG5461_4,31.41932192,-74.61728035
IMG5462_4,68.01932192,-63.61728035
IMG5463_2,6.419321919,22.18271965
IMG5464_3,-124.1806781,117.4827197
IMG5465_2,49.01932192,-57.01728035
IMG5466_2,22.71932192,-74.01728035
IMG5467_2,-9.380678081,3.58271965
IMG5468_1,6.519321919,-8.41728035
IMG5469_2,18.51932192,27.28271965
IMG5470_3,-22.38067808,27.68271965
IMG5471_2,-0.680678082,-68.61728035
IMG5472_4,-117.3806781,54.68271965
IMG5473_1,48.21932192,-5.51728035
IMG5474_1,44.21932192,-19.31728035
IMG5475_5,20.71932192,25.08271965
IMG5476_2,48.11932192,-20.31728035
IMG5477_5,-1.580678082,37.28271965
IMG5478_4,-124.1806781,117.4827197
IMG5479_5,-111.8806781,120.0827196
IMG5480_4,-14.58067808,-10.71728035
IMG5481_2,44.31932192,-51.61728035
IMG5482_1,-8.980678082,0.28271965
IMG5483_2,59.11932192,-15.71728035
IMG5484_4,-131.2806781,74.38271965
IMG5485_3,61.41932192,-65.41728035
IMG5486_2,34.31932192,-27.71728035
